"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"1.2.184.66",139,"1.1.11.35",5710,34,47635,32,47495,2,140,0.071881,0.00036899999999999433,0,0
"1.2.184.83",139,"1.1.191.51",5762,34,47635,32,47495,2,140,0.092224,0.0007999999999999952,0,0
"1.2.184.90",139,"1.1.11.56",5807,34,47635,32,47495,2,140,0.141082,0.0008669999999999789,0,0
"1.2.184.105",139,"1.1.11.85",5823,23,33466,22,33396,1,70,0.072555,0.00045400000000000995,0,0
"1.2.184.172",139,"1.1.11.159",43854,13,18286,12,18216,1,70,0.032038,0.00020799999999999985,0,0
"1.2.184.182",139,"1.1.191.168",5814,28,38527,26,38387,2,140,0.15349,0.0006550000000000167,0,0
"1.2.184.184",139,"1.1.11.144",5925,2,924,1,854,1,70,0.059355,0.0006099999999999994,0,0
"1.2.184.187",139,"1.1.11.170",6028,18,25259,17,25189,1,70,0.114189,0.0007800000000000029,0,0
"1.2.184.215",139,"1.1.11.208",43672,13,18286,12,18216,1,70,0.026381,0.0006099999999999994,0,0
"1.2.184.240",139,"1.1.11.242",43898,34,47635,32,47495,2,140,0.079174,0.0008370000000000044,0,0
"1.2.184.241",139,"1.1.11.232",5965,2,279,1,209,1,70,0.036148,1.9999999999999185e-05,0,0
"1.2.185.28",139,"1.1.12.1",6005,33,48646,32,48576,1,70,0.147421,0.0006180000000000074,0,0
"1.2.185.36",139,"1.1.12.7",6069,34,47635,32,47495,2,140,0.078251,0.0007790000000000019,0,0
"1.2.185.39",139,"1.1.12.7",43932,2,279,1,209,1,70,0.071733,0.0002859999999999946,0,0
"1.2.185.46",139,"1.1.191.253",6095,34,47635,32,47495,2,140,0.034007,0.0009379999999999944,0,0
"1.2.185.46",139,"1.1.191.244",5997,34,47635,32,47495,2,140,0.105333,0.0007059999999999983,0,0
"1.2.185.73",139,"1.1.12.12",6121,33,48646,32,48576,1,70,0.123348,0.0006580000000000058,0,0
"1.2.185.99",139,"1.1.191.161",42675,5,391,3,251,2,140,0.02817,0.068889,29148.340083322444,16258.038293486623
"1.2.185.100",139,"1.1.12.46",43989,33,48646,32,48576,1,70,0.08493,0.0004539999999999961,0,0
"1.2.185.132",139,"1.1.184.120",6105,13,18286,12,18216,1,70,0.05001,0.00017400000000000054,0,0
"1.2.185.139",139,"1.1.12.136",6135,2,279,1,209,1,70,0.094032,8.999999999999286e-05,0,0
"1.2.185.174",139,"1.1.12.125",43945,15,21322,14,21252,1,70,0.018388,0.0006079999999999974,0,0
"1.2.185.174",139,"1.1.184.149",6218,34,47635,32,47495,2,140,0.044,0.001006,0,0
"1.2.185.187",139,"1.1.184.138",6186,26,35491,24,35351,2,140,0.149609,0.0005519999999999969,0,0
"1.2.185.194",139,"1.1.184.190",6061,28,40439,27,40369,1,70,0.085597,0.000785999999999995,0,0
"1.2.185.205",139,"1.1.184.182",42075,34,47635,32,47495,2,140,0.129116,0.00042999999999998595,0,0
"1.2.185.215",139,"1.1.12.204",42271,34,47635,32,47495,2,140,0.076246,0.0008700000000000097,0,0
"1.2.185.233",139,"1.1.12.119",42056,34,47635,32,47495,2,140,0.167981,0.0004820000000000102,0,0
"1.2.185.252",139,"1.1.184.246",42047,4,504,2,244,2,260,0.000827,0.142507,13697.572750812242,14595.774242668782
"1.2.186.0",139,"1.1.184.224",6208,15,21322,14,21252,1,70,0.069845,0.0003029999999999977,0,0
"1.2.186.2",139,"1.1.13.60",6002,33,48646,32,48576,1,70,0.00741,0.0006700000000000005,0,0
"1.2.186.20",139,"1.1.184.187",6483,34,47635,32,47495,2,140,0.089279,0.000689000000000009,0,0
"1.2.186.22",139,"1.1.184.234",42143,17,24358,16,24288,1,70,0.027826,0.0002160000000000009,0,0
"1.2.186.23",139,"1.1.12.249",42053,34,47635,32,47495,2,140,0.147008,0.0010149999999999881,0,0
"1.2.186.36",139,"1.1.185.16",6315,13,18286,12,18216,1,70,0.022995,0.00016499999999999848,0,0
"1.2.186.48",139,"1.1.13.16",42209,33,48646,32,48576,1,70,0.13644,0.0005449999999999899,0,0
"1.2.186.60",139,"1.1.13.14",42093,5,6142,4,6072,1,70,0.085692,0.00032299999999998996,0,0
"1.2.186.61",139,"1.1.185.13",42049,34,47635,32,47495,2,140,0.169941,0.00038499999999999646,0,0
"1.2.186.68",139,"1.1.185.22",42249,34,47635,32,47495,2,140,0.106184,0.0008380000000000054,0,0
"1.2.186.71",139,"1.1.185.47",42057,34,47635,32,47495,2,140,0.069402,0.0006629999999999969,0,0
"1.2.186.85",139,"1.1.13.22",42229,34,47635,32,47495,2,140,0.047016,0.0005199999999999996,0,0
"1.2.186.85",139,"1.1.185.20",42264,11,15250,10,15180,1,70,0.141544,0.0005199999999999927,0,0
"1.2.186.93",139,"1.1.185.71",6371,25,36502,24,36432,1,70,0.027949,0.0002589999999999988,0,0
"1.2.186.107",139,"1.1.13.94",6359,34,47635,32,47495,2,140,0.127765,0.00039500000000000646,0,0
"1.2.186.129",139,"1.1.13.105",42147,34,47635,32,47495,2,140,0.173286,0.0006000000000000172,0,0
"1.2.186.135",139,"1.1.13.113",6457,21,30430,20,30360,1,70,0.171288,0.0008170000000000122,0,0
"1.2.186.155",139,"1.1.185.126",42151,34,47635,32,47495,2,140,0.16194,0.0010050000000000059,0,0
"1.2.186.156",139,"1.1.13.106",6669,34,47635,32,47495,2,140,0.010093,0.0009519999999999997,0,0
"1.2.186.169",139,"1.1.13.126",42196,33,48646,32,48576,1,70,0.149722,0.0003790000000000182,0,0
"1.2.186.179",139,"1.1.185.130",6351,33,48646,32,48576,1,70,0.160379,0.0006649999999999989,0,0
"1.2.186.193",139,"1.1.186.86",43639,34,47635,32,47495,2,140,0.172436,0.0005620000000000069,0,0
"1.2.186.201",139,"1.1.13.172",42172,34,47635,32,47495,2,140,0.035399,0.0007549999999999987,0,0
"1.2.186.244",139,"1.1.13.225",6313,33,48646,32,48576,1,70,0.008904,0.0010469999999999993,0,0
"1.2.186.249",139,"1.1.184.149",45537,10,13115,9,13045,1,70,0.170821,0.00022199999999999998,0,0
"1.2.186.252",139,"1.1.13.218",42361,33,48646,32,48576,1,70,0.110833,0.0002530000000000032,0,0
"1.2.187.0",139,"1.1.13.238",42395,34,47635,32,47495,2,140,0.047192,0.0011080000000000048,0,0
"1.2.187.15",139,"1.1.185.246",42152,25,36502,24,36432,1,70,0.012831,0.0003259999999999999,0,0
"1.2.187.15",139,"1.1.185.236",6517,25,36502,24,36432,1,70,0.014101,0.000392,0,0
"1.2.187.18",139,"1.1.185.196",6778,17,24358,16,24288,1,70,0.095366,0.0006179999999999936,0,0
"1.2.187.27",139,"1.1.14.4",6453,2,279,1,209,1,70,0.057313,0.0006559999999999969,0,0
"1.2.187.44",139,"1.1.186.192",5810,34,47635,32,47495,2,140,0.10906,0.0009689999999999976,0,0
"1.2.187.44",139,"1.1.14.46",6350,13,18286,12,18216,1,70,0.141524,0.0005119999999999847,0,0
"1.2.187.55",139,"1.1.186.46",6450,24,32455,22,32315,2,140,0.006319,0.0007309999999999999,0,0
"1.2.187.56",139,"1.1.186.33",6563,34,47635,32,47495,2,140,0.133421,0.0007629999999999859,0,0
"1.2.187.63",139,"1.1.186.49",42368,34,47635,32,47495,2,140,0.008033,0.0009910000000000006,0,0
"1.2.187.121",139,"1.1.14.113",42489,2,266,1,196,1,70,0.031004,7.099999999999815e-05,0,0
"1.2.187.124",139,"1.1.187.11",6135,34,47635,32,47495,2,140,0.149519,0.0006059999999999954,0,0
"1.2.187.139",139,"1.1.186.91",42606,22,31331,21,31261,1,70,0.150038,0.0002979999999999927,0,0
"1.2.187.145",139,"1.1.14.126",42511,15,21322,14,21252,1,70,0.155864,9.999999999998899e-05,0,0
"1.2.187.150",139,"1.1.186.126",6882,13,18286,12,18216,1,70,0.055649,0.00046700000000000214,0,0
"1.2.187.153",139,"1.1.186.126",6560,33,48646,32,48576,1,70,0.136236,0.0007810000000000039,0,0
"1.2.187.180",139,"1.1.186.164",42454,34,47635,32,47495,2,140,0.051052,0.0010309999999999972,0,0
"1.2.187.183",139,"1.1.14.157",42520,34,47635,32,47495,2,140,0.1294,0.0007640000000000147,0,0
"1.2.187.189",139,"1.1.14.110",42571,25,36502,24,36432,1,70,0.026613,0.00046799999999999967,0,0
"1.2.187.201",139,"1.1.186.152",6739,34,47635,32,47495,2,140,0.069773,0.0004050000000000026,0,0
"1.2.187.201",139,"1.1.14.150",42523,34,47635,32,47495,2,140,0.172019,0.0010409999999999864,0,0
"1.2.187.214",139,"1.1.14.192",6590,25,36502,24,36432,1,70,0.085993,0.00043799999999999395,0,0
"1.2.187.223",139,"1.1.186.163",6710,33,48646,32,48576,1,70,0.167302,0.0008439999999999837,0,0
"1.2.187.224",139,"1.1.186.202",6616,33,48646,32,48576,1,70,0.155634,0.0005479999999999929,0,0
"1.2.187.253",139,"1.1.14.217",42715,33,48646,32,48576,1,70,0.072378,0.000682000000000002,0,0
"1.2.188.35",139,"1.1.6.104",43575,33,48646,32,48576,1,70,0.114943,0.00036799999999999333,0,0
"1.2.188.37",139,"1.1.179.24",4710,24,32455,22,32315,2,140,0.056591,0.0005140000000000006,0,0
"1.2.188.39",139,"1.1.7.6",48776,2,924,1,854,1,70,0.061629,0.00047599999999999726,0,0
"1.2.188.54",139,"1.1.178.119",5190,62,88074,59,87864,3,210,0.01116,0.144973,4848571.803025391,11588.364729984205
"1.2.188.62",139,"1.1.7.10",48751,13,18286,12,18216,1,70,0.066939,0.00014400000000000523,0,0
"1.2.188.76",139,"1.1.7.20",4790,15,21322,14,21252,1,70,0.092899,0.0001280000000000031,0,0
"1.2.188.83",139,"1.1.179.64",4789,25,36502,24,36432,1,70,0.053401,0.0006580000000000058,0,0
"1.2.188.91",139,"1.1.7.73",48869,2,279,1,209,1,70,0.109977,6.499999999999562e-05,0,0
"1.2.188.100",139,"1.1.7.46",48730,4,482,2,279,2,203,0.00908,0.156627,14250.416594839971,10368.582683700768
"1.2.188.121",139,"1.1.7.86",4793,24,32455,22,32315,2,140,0.076832,0.00014000000000000123,0,0
"1.2.188.126",139,"1.1.179.81",4795,34,47635,32,47495,2,140,0.105956,0.0010300000000000031,0,0
"1.2.188.133",139,"1.1.7.116",4834,33,48646,32,48576,1,70,0.159436,0.0006639999999999979,0,0
"1.2.188.154",139,"1.1.7.129",48861,34,47635,32,47495,2,140,0.160153,0.0008879999999999999,0,0
"1.2.188.155",139,"1.1.7.114",48857,13,18286,12,18216,1,70,0.15558,0.0004330000000000167,0,0
"1.2.188.172",139,"1.1.179.135",48860,34,47635,32,47495,2,140,0.043016,0.0009760000000000046,0,0
"1.2.188.174",139,"1.1.7.166",48849,2,924,1,854,1,70,0.161686,0.00034600000000001296,0,0
"1.2.188.185",139,"1.1.179.170",48869,34,47635,32,47495,2,140,0.045941,0.00031799999999999884,0,0
"1.2.188.200",139,"1.1.7.184",4864,33,48646,32,48576,1,70,0.105109,0.0009560000000000124,0,0
"1.2.188.208",139,"1.1.179.69",43144,34,47635,32,47495,2,140,0.152421,0.0005830000000000002,0,0
"1.2.188.224",139,"1.1.7.181",48821,34,47635,32,47495,2,140,0.112807,0.0003060000000000007,0,0
"1.2.188.227",139,"1.1.8.86",4208,34,47635,32,47495,2,140,0.166956,0.0010090000000000099,0,0
"1.2.188.241",139,"1.1.179.185",5077,34,47635,32,47495,2,140,0.010028,0.0009999999999999992,0,0
"1.2.188.242",139,"1.1.179.226",48935,33,48646,32,48576,1,70,0.02576,0.00036199999999999774,0,0
"1.2.189.11",139,"1.1.7.235",43010,30,40624,28,40439,2,185,0.01557,0.141049,2293614.2758899387,10492.807464072768
"1.2.189.11",139,"1.1.8.161",48465,2,181,1,111,1,70,0.114863,0.0002899999999999986,0,0
"1.2.189.33",139,"1.1.179.234",49030,34,47635,32,47495,2,140,0.103396,0.000682000000000002,0,0
"1.2.189.40",139,"1.1.188.4",5039,13,18286,12,18216,1,70,0.141225,0.00018000000000001348,0,0
"1.2.189.58",139,"1.1.8.43",49056,32,44599,30,44459,2,140,0.009354,0.0007980000000000001,0,0
"1.2.189.58",139,"1.1.8.43",48883,2,924,1,854,1,70,0.155939,5.8000000000002494e-05,0,0
"1.2.189.81",139,"1.1.7.237",49029,34,47635,32,47495,2,140,0.026063,0.0008629999999999992,0,0
"1.2.189.82",139,"1.1.6.178",6851,34,47635,32,47495,2,140,0.100073,0.0008869999999999989,0,0
"1.2.189.91",139,"1.1.8.59",48991,29,42574,28,42504,1,70,0.046496,0.0006399999999999947,0,0
"1.2.189.93",139,"1.1.8.19",5124,34,47635,32,47495,2,140,0.126622,0.00037099999999998245,0,0
"1.2.189.127",139,"1.1.188.108",4973,2,244,1,174,1,70,0.068022,4.700000000000537e-05,0,0
"1.2.189.129",139,"1.1.188.103",5107,34,47635,32,47495,2,140,0.087317,0.0007599999999999968,0,0
"1.2.189.136",139,"1.1.188.97",49067,34,47635,32,47495,2,140,0.165907,0.0004250000000000087,0,0
"1.2.189.156",139,"1.1.8.109",43191,34,47635,32,47495,2,140,0.079588,0.0004720000000000002,0,0
"1.2.189.163",139,"1.1.8.114",5037,33,48646,32,48576,1,70,0.006306,0.0007109999999999998,0,0
"1.2.189.187",139,"1.1.188.125",5195,34,47635,32,47495,2,140,0.12999,0.0009929999999999939,0,0
"1.2.189.187",139,"1.1.188.132",43049,34,47635,32,47495,2,140,0.157799,0.00038900000000000046,0,0
"1.2.189.197",139,"1.1.8.138",43040,34,47635,32,47495,2,140,0.035116,0.0009199999999999972,0,0
"1.2.189.201",139,"1.1.8.165",43138,32,44599,30,44459,2,140,0.164576,0.00044900000000000495,0,0
"1.2.189.205",139,"1.1.8.168",5245,33,48646,32,48576,1,70,0.093945,0.0002920000000000006,0,0
"1.2.189.235",139,"1.1.188.253",4898,13,18286,12,18216,1,70,0.001452,0.0005039999999999999,0,0
"1.2.190.4",139,"1.1.189.37",4998,18,25259,17,25189,1,70,0.061652,0.00041000000000000064,0,0
"1.2.190.13",139,"1.1.8.233",5203,15,21322,14,21252,1,70,0.071476,0.0005809999999999982,0,0
"1.2.190.26",139,"1.1.9.11",43098,34,47635,32,47495,2,140,0.127245,0.0008400000000000074,0,0
"1.2.190.32",139,"1.1.9.7",43115,23,33466,22,33396,1,70,0.112615,0.0005189999999999917,0,0
"1.2.190.35",139,"1.1.189.197",48737,34,47635,32,47495,2,140,0.008567,0.0005059999999999995,0,0
"1.2.190.41",139,"1.1.189.8",5101,34,47635,32,47495,2,140,0.041628,0.000456000000000005,0,0
"1.2.190.51",139,"1.1.189.9",49148,25,36502,24,36432,1,70,0.106147,0.00037600000000000133,0,0
"1.2.190.58",139,"1.1.9.37",5250,34,47635,32,47495,2,140,0.059309,0.0007380000000000025,0,0
"1.2.190.65",139,"1.1.9.86",43306,34,47635,32,47495,2,140,0.091131,0.0011739999999999945,0,0
"1.2.190.68",139,"1.1.189.48",43111,34,47635,32,47495,2,140,0.022951,0.0010480000000000003,0,0
"1.2.190.72",139,"1.1.189.46",43254,34,47635,32,47495,2,140,0.169134,0.0008399999999999797,0,0
"1.2.190.93",139,"1.1.9.87",43157,34,47635,32,47495,2,140,0.045676,0.000341000000000001,0,0
"1.2.190.112",139,"1.1.189.246",48668,34,47635,32,47495,2,140,0.060647,0.0005189999999999986,0,0
"1.2.190.137",139,"1.1.189.105",5413,34,47635,32,47495,2,140,0.085019,0.0004880000000000023,0,0
"1.2.190.179",139,"1.1.189.185",5340,34,47635,32,47495,2,140,0.069286,0.0007640000000000008,0,0
"1.2.190.188",139,"1.1.189.181",43378,34,47635,32,47495,2,140,0.094272,0.0007800000000000029,0,0
"1.2.190.190",139,"1.1.9.144",5332,19,27394,18,27324,1,70,0.055327,0.0007959999999999981,0,0
"1.2.190.206",139,"1.1.9.178",43260,34,47635,32,47495,2,140,0.168046,0.0010080000000000089,0,0
"1.2.190.222",139,"1.1.9.190",5576,15,21322,14,21252,1,70,0.037778,0.0003630000000000022,0,0
"1.2.190.222",139,"1.1.9.146",5487,34,47635,32,47495,2,140,0.049653,0.00046500000000000014,0,0
"1.2.191.25",139,"1.1.189.255",43586,34,47635,32,47495,2,140,0.107953,0.0010040000000000049,0,0
"1.2.191.50",139,"1.1.189.246",43382,2,924,1,854,1,70,0.086526,0.0004759999999999903,0,0
"1.2.191.64",139,"1.1.190.57",5487,23,33466,22,33396,1,70,0.144063,0.0009280000000000121,0,0
"1.2.191.102",139,"1.1.10.16",43403,2,279,1,209,1,70,0.105428,0.0005280000000000007,0,0
"1.2.191.111",139,"1.1.190.105",43635,34,47635,32,47495,2,140,0.146863,0.0002580000000000082,0,0
"1.2.191.115",139,"1.1.190.60",5609,21,30430,20,30360,1,70,0.108801,0.00022500000000000298,0,0
"1.2.191.139",139,"1.1.10.102",5627,33,48646,32,48576,1,70,0.088931,0.00026500000000000135,0,0
"1.2.191.151",139,"1.1.10.101",5627,34,47635,32,47495,2,140,0.023059,0.0008869999999999989,0,0
"1.2.191.220",139,"1.1.9.191",45198,33,48646,32,48576,1,70,0.049111,0.000893999999999999,0,0
"1.2.191.220",139,"1.1.190.189",5766,21,30430,20,30360,1,70,0.107796,0.00027900000000000147,0,0
"1.2.192.6",139,"1.1.114.233",32314,17,24358,16,24288,1,70,0.027838,0.0003019999999999967,0,0
"1.2.192.17",139,"1.1.198.252",32349,24,32455,22,32315,2,140,0.057852,0.00022199999999999998,0,0
"1.2.192.36",139,"1.1.198.81",32662,34,47635,32,47495,2,140,0.08043,0.0006359999999999977,0,0
"1.2.192.39",139,"1.1.199.36",53805,13,18286,12,18216,1,70,0.072658,0.0003539999999999932,0,0
"1.2.192.39",139,"1.1.115.23",32277,21,30430,20,30360,1,70,0.127313,0.0007919999999999872,0,0
"1.2.192.62",139,"1.1.115.34",32354,33,48646,32,48576,1,70,0.057933,0.00044600000000000195,0,0
"1.2.192.64",139,"1.1.199.3",32316,34,47635,32,47495,2,140,0.041104,0.0008879999999999999,0,0
"1.2.192.83",139,"1.1.199.69",53944,28,38527,26,38387,2,140,0.123282,0.0007449999999999957,0,0
"1.2.192.84",139,"1.1.115.53",54124,25,36502,24,36432,1,70,0.073135,0.0009079999999999921,0,0
"1.2.192.101",139,"1.1.115.85",32375,33,48646,32,48576,1,70,0.039104,0.000900999999999999,0,0
"1.2.192.108",139,"1.1.115.84",53920,33,48646,32,48576,1,70,0.115524,0.0007689999999999919,0,0
"1.2.192.110",139,"1.1.115.53",32454,33,48646,32,48576,1,70,0.038643,0.0004720000000000002,0,0
"1.2.192.126",139,"1.1.199.109",53906,34,47635,32,47495,2,140,0.168936,0.0004009999999999847,0,0
"1.2.192.128",139,"1.1.115.36",52695,5,391,3,251,2,140,0.003095,0.073965,27147.975393767323,15142.29703238018
"1.2.192.130",139,"1.1.199.107",32421,34,47635,32,47495,2,140,0.107947,0.001006999999999994,0,0
"1.2.192.132",139,"1.1.199.100",32529,25,36502,24,36432,1,70,0.040649,0.000565000000000003,0,0
"1.2.192.140",139,"1.1.199.126",32378,33,48646,32,48576,1,70,0.108322,0.0007429999999999937,0,0
"1.2.192.159",139,"1.1.199.124",32528,4,431,2,201,2,230,0.006297,0.145539,11048.584915383506,12642.659355911474
"1.2.192.182",139,"1.1.199.149",32513,33,48646,32,48576,1,70,0.016129,0.0008610000000000007,0,0
"1.2.192.183",139,"1.1.115.160",32390,33,48646,32,48576,1,70,0.119444,0.0005819999999999992,0,0
"1.2.192.188",139,"1.1.115.150",53921,13,18286,12,18216,1,70,0.01893,0.00022900000000000004,0,0
"1.2.192.200",139,"1.1.199.177",32720,33,47565,32,47495,1,70,0.09644,0.0007469999999999977,0,0
"1.2.192.210",139,"1.1.115.174",32613,34,47635,32,47495,2,140,0.036952,0.00039000000000000146,0,0
"1.2.192.211",139,"1.1.199.175",32498,33,48646,32,48576,1,70,0.09303,0.0010479999999999934,0,0
"1.2.192.245",139,"1.1.115.185",54055,25,36502,24,36432,1,70,0.148696,0.00043899999999999495,0,0
"1.2.193.16",139,"1.1.116.5",54053,13,18286,12,18216,1,70,0.135556,0.0004750000000000032,0,0
"1.2.193.47",139,"1.1.199.249",32687,34,47635,32,47495,2,140,0.055061,0.0009149999999999991,0,0
"1.2.193.53",139,"1.1.115.221",33044,34,47635,32,47495,2,140,0.066859,0.00031699999999999784,0,0
"1.2.193.55",139,"1.1.192.27",32583,21,30430,20,30360,1,70,0.139349,0.0007840000000000069,0,0
"1.2.193.77",139,"1.1.116.28",52348,47,65921,44,65711,3,210,0.023582,0.146438,3589833.240006009,11472.432019011458
"1.2.193.85",139,"1.1.192.28",32817,33,48646,32,48576,1,70,0.03743,0.0008020000000000041,0,0
"1.2.193.104",139,"1.1.192.58",54216,34,47635,32,47495,2,140,0.144076,0.0009339999999999904,0,0
"1.2.193.121",139,"1.1.116.103",54123,34,47635,32,47495,2,140,0.007053,0.0009040000000000003,0,0
"1.2.193.151",139,"1.1.192.162",52662,34,47635,32,47495,2,140,0.107174,0.0008359999999999895,0,0
"1.2.193.155",139,"1.1.192.133",52411,34,47635,32,47495,2,140,0.165585,0.0007520000000000027,0,0
"1.2.193.166",139,"1.1.192.62",54254,13,18286,12,18216,1,70,0.035847,0.00022000000000000491,0,0
"1.2.193.179",139,"1.1.116.165",32779,2,201,1,131,1,70,0.112075,5.100000000000937e-05,0,0
"1.2.193.181",139,"1.1.115.73",1713,5,6142,4,6072,1,70,0.019895,0.00015300000000000036,0,0
"1.2.193.185",139,"1.1.116.160",32797,34,47635,32,47495,2,140,0.138532,0.00046600000000002195,0,0
"1.2.193.187",139,"1.1.192.162",32828,33,47565,32,47495,1,70,0.005279,0.0009580000000000005,0,0
"1.2.193.193",139,"1.1.192.190",54221,26,35491,24,35351,2,140,0.097578,0.0004730000000000012,0,0
"1.2.193.197",139,"1.1.192.162",32711,33,48646,32,48576,1,70,0.10304,0.001005999999999993,0,0
"1.2.193.203",139,"1.1.116.185",32726,34,47635,32,47495,2,140,0.165148,0.0009210000000000051,0,0
"1.2.193.251",139,"1.1.116.250",32782,13,18286,12,18216,1,70,0.045018,0.0001789999999999986,0,0
"1.2.194.15",139,"1.1.192.221",52236,5,6142,4,6072,1,70,0.052852,0.0002469999999999972,0,0
"1.2.194.25",139,"1.1.193.5",52380,2,971,1,901,1,70,0.07907,3.599999999999437e-05,0,0
"1.2.194.45",139,"1.1.117.8",52449,33,45500,31,45360,2,140,0.059049,0.0009410000000000043,0,0
"1.2.194.52",139,"1.1.115.30",1260,14,19187,13,19117,1,70,0.137527,0.0005020000000000024,0,0
"1.2.194.77",139,"1.1.193.64",52310,34,47635,32,47495,2,140,0.078151,0.000907000000000005,0,0
"1.2.194.79",139,"1.1.117.58",52406,34,47635,32,47495,2,140,0.067586,0.0006670000000000009,0,0
"1.2.194.83",139,"1.1.193.61",32997,24,32455,22,32315,2,140,0.083302,0.0006670000000000009,0,0
"1.2.194.88",139,"1.1.117.67",32912,34,47635,32,47495,2,140,0.018589,0.0005369999999999993,0,0
"1.2.194.89",139,"1.1.193.44",32971,2,201,1,131,1,70,0.127246,1.8999999999991246e-05,0,0
"1.2.194.105",139,"1.1.117.73",33103,33,48646,32,48576,1,70,0.160158,0.0008440000000000114,0,0
"1.2.194.110",139,"1.1.193.88",32994,34,47635,32,47495,2,140,0.020956,0.001022000000000002,0,0
"1.2.194.119",139,"1.1.192.213",52502,3,210,2,140,1,70,0.035372,0.0006859999999999991,0,0
"1.2.194.125",139,"1.1.193.65",32894,34,47635,32,47495,2,140,0.153125,0.0009740000000000026,0,0
"1.2.194.132",139,"1.1.117.98",52430,33,48646,32,48576,1,70,0.158966,0.0010469999999999924,0,0
"1.2.194.139",139,"1.1.117.111",33016,28,38527,26,38387,2,140,0.105794,0.00028200000000000447,0,0
"1.2.194.140",139,"1.1.193.127",32939,13,18286,12,18216,1,70,0.089424,0.0005449999999999899,0,0
"1.2.194.141",139,"1.1.193.111",52504,34,47635,32,47495,2,140,0.113845,0.0003599999999999992,0,0
"1.2.194.146",139,"1.1.117.120",32978,34,47635,32,47495,2,140,0.165618,0.0013410000000000089,0,0
"1.2.194.175",139,"1.1.193.236",32706,34,47635,32,47495,2,140,0.140801,0.0002979999999999927,0,0
"1.2.194.180",139,"1.1.193.141",32990,34,47635,32,47495,2,140,0.009326,0.0007160000000000014,0,0
"1.2.194.180",139,"1.1.193.168",32957,34,47635,32,47495,2,140,0.1261,0.0009149999999999991,0,0
"1.2.194.186",139,"1.1.117.180",33113,33,48646,32,48576,1,70,0.005952,0.00037300000000000007,0,0
"1.2.194.196",139,"1.1.193.130",33083,34,47635,32,47495,2,140,0.005947,0.0010270000000000001,0,0
"1.2.194.215",139,"1.1.117.184",33129,34,47635,32,47495,2,140,0.014335,0.0008409999999999997,0,0
"1.2.194.220",139,"1.1.193.160",52646,34,47635,32,47495,2,140,0.042056,0.0008699999999999958,0,0
"1.2.194.230",139,"1.1.117.207",52560,22,29419,20,29279,2,140,0.171274,0.0008050000000000002,0,0
"1.2.194.244",139,"1.1.193.231",33106,34,47635,32,47495,2,140,0.080994,0.0009670000000000095,0,0
"1.2.194.248",139,"1.1.117.199",52685,34,47635,32,47495,2,140,0.092761,0.0002570000000000072,0,0
"1.2.195.6",139,"1.1.117.235",33082,33,48646,32,48576,1,70,0.11513,0.000898999999999997,0,0
"1.2.195.7",139,"1.1.117.233",52462,18,23347,16,23207,2,140,0.104666,0.0002970000000000056,0,0
"1.2.195.42",139,"1.1.118.10",33080,34,47635,32,47495,2,140,0.170485,0.0007000000000000062,0,0
"1.2.195.72",139,"1.1.118.35",33205,34,47635,32,47495,2,140,0.031106,0.0009179999999999952,0,0
